chr	start	end	Cluster	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DE	WTrpkm
3	15381331	15390701	merged_3_15381331	183.239439765469	-0.722577688931509	0.426822252598894	-1.69292412598401	0.0904699103925765	0.131423618566245	ClusterNone	2.48666666666667
3	15391265	15393375	merged_3_15391265	37.4847978018268	-0.207973192106422	0.50092816073678	-0.415175684674084	0.678013297511475	0.739199027342516	ClusterNone	1.41333333333333
3	15393965	15397710	merged_3_15393965	705.753987599379	-0.323765204025874	0.588195237358251	-0.550438329762741	0.582018764826152	0.656617037063875	ClusterNone	25.9466666666667
3	15397824	15401611	merged_3_15397824	624.195576946451	-0.338573430753062	0.536935879059652	-0.630565853311971	0.528324431675427	0.607680775570391	ClusterNone	16.2866666666667
3	15407908	15409086	merged_3_15407908	34.9750642485179	-2.46225016215628	0.68089356014151	-3.6162042150091	0.00029895456098161	0.000687186545486063	ClusterDown	4.06666666666667
3	15409197	15410527	merged_3_15409197	41.6809639846838	-0.304252212305644	0.535860938650339	-0.567782031420236	0.57018298232285	0.64630728061983	ClusterNone	2.56
3	15410582	15412004	merged_3_15410582	69.3440531909711	-1.30679759511168	0.56957747684648	-2.29432807341134	0.021771661199539	0.0356902982719924	ClusterNone	6.51666666666667
3	15412112	15415111	merged_3_15412112	51.6210772524684	-0.518126564965836	0.471584006881838	-1.09869409777431	0.271901517885308	0.350376828992929	ClusterNone	1.81333333333333
3	15415276	15418165	merged_3_15415276	41.0924386538231	-0.672363151567275	0.487215007293522	-1.38001322106692	0.167582574145962	0.229216614648115	ClusterNone	1.47333333333333
3	15418229	15419649	merged_3_15418229	17.4247120920733	-0.941131402169366	0.620064189946385	-1.51779673367485	0.129065648786495	0.181204473703175	ClusterNone	1.15
3	15421020	15421698	merged_3_15421020	20.0894533354785	-0.394752612105224	0.5951906818765	-0.663237218130934	0.507178638401388	0.588238114223339	ClusterNone	2.11333333333333
3	15421779	15429360	merged_3_15421779	228.97420329573	-0.604074952875035	0.467127055540177	-1.29317055330159	0.195952077722933	0.263502799174499	ClusterNone	1.77
3	15429462	15430615	merged_3_15429462	117.648671387691	-2.81553029436542	0.540313410656814	-5.21092062279708	1.8790584117809e-07	8.73003116338711e-07	ClusterDown	9.47333333333333
3	15433530	15436302	merged_3_15433530	162.703437524834	-3.16448710608732	0.646005619668671	-4.8985442382225	9.65493029518426e-07	3.77645535336727e-06	ClusterDown	8.52333333333333
3	15436995	15437461	merged_3_15436995	23.7330043575461	-4.9703611064698	0.897528197719494	-5.53783281583672	3.06237375172232e-08	1.71384316494529e-07	ClusterDown	8.74333333333333
3	15439427	15439745	merged_3_15439427	4.63727618529724	0.0672287212123702	0.885248544661313	0.0759433287044727	0.939464185049552	0.955413588804225	ClusterNone	1.21333333333333
3	15443560	15445152	merged_3_15443560	20.006169288947	-1.03054298497744	0.601495650042887	-1.7133008109102	0.086657213293799	0.1263673709916	ClusterNone	1.36
3	15445170	15447329	merged_3_15445170	27.7382846070721	-0.374824464070923	0.493899694630407	-0.758908070091864	0.447907551082628	0.53120768134355	ClusterNone	1.17333333333333
3	15448670	15448889	merged_3_15448670	10.3183068147471	-1.26180087156939	0.79602644586624	-1.58512431103503	0.112938092997915	0.160777421641548	ClusterNone	3.48666666666667
3	15449167	15450045	merged_3_15449167	57.7077846908317	0.00802436048990346	0.646283693177315	0.0124161580659005	0.990093593705603	0.995015223996644	ClusterNone	1.33
3	15450223	15450286	merged_3_15450223	12.2624881001912	-4.05009109594977	0.980171669921179	-4.13202219594397	3.59585687625424e-05	9.97145137630811e-05	ClusterDown	34.6466666666667
3	15451055	15451749	merged_3_15451055	10.1427425356788	-5.93508284926293	1.54544350786441	-3.84037515383813	0.000122846434798607	0.000305616231466867	ClusterDown	2.74666666666667
3	15451916	15452284	merged_3_15451916	14.1920292886509	-3.8744730360882	0.963102805773624	-4.02290701767397	5.74841948827727e-05	0.000153105804361506	ClusterDown	5.04333333333333
3	15452463	15452889	merged_3_15452463	25.4777498299743	-3.11087563621732	0.799039517978338	-3.89326881364791	9.89024539674327e-05	0.000250822981553236	ClusterDown	7.72
3	15453290	15453667	merged_3_15453290	22.2599717196802	-2.32231301708878	0.741948515252724	-3.1300190907421	0.00174794943080259	0.00348003041778039	ClusterDown	6.48666666666667
3	15454383	15454904	merged_3_15454383	9.52821456630703	-0.887789228392796	0.701407582142832	-1.26572516607328	0.205611495127603	0.274580156409955	ClusterNone	1.56333333333333
3	15455274	15463863	merged_3_15455274	327.509655050537	-0.18379068802415	0.45419148907686	-0.404654627936121	0.685731397707187	0.745728572443545	ClusterNone	5.15
3	15463969	15466850	merged_3_15463969	63.5776960482558	-0.0642995306210895	0.448030075349826	-0.143516103401951	0.885882594220851	0.912330923135278	ClusterNone	2.23666666666667
3	15467195	15468084	merged_3_15467195	35.026777241682	-1.02236892601475	0.536241532376287	-1.90654558494238	0.0565794573046326	0.0856335943460804	ClusterNone	3.73666666666667
3	15468570	15469014	merged_3_15468570	22.6385385376825	-2.65164945827458	0.713095855096836	-3.71850353542511	0.000200406488034644	0.000477719150456938	ClusterDown	5.31666666666667
3	15469927	15471775	merged_3_15469927	32.1492679096315	-0.178415594991359	0.618288657066763	-0.28856359073088	0.772915361082891	0.820002612090155	ClusterNone	0.956666666666667
3	15471900	15474754	merged_3_15471900	82.7439362149118	-0.603569489039044	0.47662356647219	-1.26634420011261	0.205389878938086	0.274340832412501	ClusterNone	1.21666666666667
3	15476392	15478090	merged_3_15476392	54.865386719266	-3.62111701385736	0.596347714667935	-6.07215710698868	1.26203370420706e-09	9.866739636698e-09	ClusterDown	4.58
3	15478192	15478601	merged_3_15478192	3.51022892263492	-3.00448512073881	1.26815653223506	-2.36917529056413	0.0178278017757928	0.0296496050356019	ClusterNone	1.28
3	15479067	15480474	merged_3_15479067	40.289538234809	-0.0608653998705251	0.544068647937715	-0.111870809136374	0.910925842217023	0.932252588186828	ClusterNone	3.65666666666667
3	15482400	15482942	merged_3_15482400	30.229807419137	-1.83776868025195	0.765855181478324	-2.39962949222922	0.0164116739241503	0.0274603192686643	ClusterNone	1.92333333333333
3	15483326	15483692	merged_3_15483326	4.24774354800693	-1.88464257800612	1.20657244473711	-1.56198045647955	0.1182925929521	0.167625436448059	ClusterNone	0.97
3	15484641	15484853	merged_3_15484641	10.2079388509177	-4.38196036964896	1.07711813869115	-4.06822632749798	4.73723568454959e-05	0.00012833980846396	ClusterDown	9.30333333333333
3	15485079	15485267	merged_3_15485079	11.5413407433023	-5.06445948880349	1.21033111647538	-4.18435866009276	2.85972306481165e-05	8.09670825724244e-05	ClusterDown	11.66
3	15485412	15485594	merged_3_15485412	21.7287254455077	-5.75166194531307	1.24828783484096	-4.60764078987109	4.0726343892002e-06	1.37766840161729e-05	ClusterDown	18.3133333333333
3	15487158	15489725	merged_3_15487158	43.640839204352	-0.412718861851775	0.491630712361725	-0.839489583287284	0.401194632200728	0.485326977004976	ClusterNone	1.49333333333333
3	15493480	15501413	merged_3_15493480	130.368432983967	-1.09193256860076	0.495746667948945	-2.2026019319876	0.0276228176344298	0.0444763112707675	ClusterNone	1.94333333333333
3	15504655	15505320	merged_3_15504655	33.573185659653	-2.57863939682266	0.77597799067731	-3.32308316447468	0.000890283679967428	0.00187337461946635	ClusterDown	3.21333333333333
3	15507582	15509320	merged_3_15507582	296.279262116106	-3.63875006950004	0.530809024205763	-6.85510212443093	7.12615924832882e-12	1.03138002812222e-10	ClusterDown	17.4966666666667
3	15524285	15524805	merged_3_15524285	7.82792669458927	-2.88274856392272	0.947340467227634	-3.04299105089325	0.00234239299012282	0.00456449140048181	ClusterDown	2.22
3	15525257	15526480	merged_3_15525257	15.1302116125302	-2.28447654945372	0.656893683288315	-3.4776960223121	0.00050574310781041	0.00111346096170817	ClusterDown	1.34
3	15526605	15531080	merged_3_15526605	55.2125641070287	-0.933740327427434	0.557016501248318	-1.67632435544521	0.0936746768042556	0.13559197261106	ClusterNone	1.58333333333333
3	15531427	15531665	merged_3_15531427	1.38467156521101	-4.03451628354732	2.1118205938988	-1.91044461598837	0.0560759909442531	0.0849312006119269	ClusterNone	0.783333333333333
3	15531772	15533685	merged_3_15531772	49.9657302558683	-1.48256428739745	0.59259971665291	-2.50179715874856	0.0123564697278363	0.0211035324456802	ClusterNone	2.86
3	15534102	15534993	merged_3_15534102	11.7540811776263	-2.91818353310792	0.763790034230866	-3.82066196509951	0.000133093967636827	0.000328457533330709	ClusterDown	2.40666666666667
3	15535625	15538769	merged_3_15535625	52.2292022410002	-3.197183884633	0.639537245311243	-4.99921452280238	5.75643304423292e-07	2.37432219188172e-06	ClusterDown	2.37666666666667
3	15540217	15543339	merged_3_15540217	38.8420040310832	-0.555938273008999	0.601516290791022	-0.924228124026224	0.355367555791945	0.439631016769479	ClusterNone	1.85333333333333
3	15543875	15546214	merged_3_15543875	36.7889446411974	-1.06459408831192	0.542153413616808	-1.96363992473977	0.0495718639528756	0.0760505510654799	ClusterNone	1.90333333333333
3	15546332	15550034	merged_3_15546332	94.5558886713094	-1.12593048804125	0.491720390849228	-2.28977790832856	0.022034194426638	0.0360840958975154	ClusterNone	2.16
3	15561091	15563783	merged_3_15561091	1760.5241593441	0.488546068404494	0.57134597522058	0.855079215734182	0.392507295008117	0.476466074688998	ClusterNone	123.676666666667
3	15564547	15564926	merged_3_15564547	7.98598272488041	-2.7086123680728	0.938658214423189	-2.88562154621665	0.00390641588067028	0.00731054600520579	ClusterDown	2.63
3	15566117	15566537	merged_3_15566117	7.73153919338203	-5.42548173000388	1.69489515473959	-3.20107218126863	0.00136917228754688	0.00277675865651552	ClusterDown	3.41
3	15566642	15566745	merged_3_15566642	4.93817946643001	-3.198479107136	1.13799739745713	-2.81062075737874	0.00494460299864157	0.00908136525186988	ClusterDown	8.31333333333333
3	15570937	15589314	merged_3_15570937	557.014642992596	-0.673814423386621	0.470252527771382	-1.43287783391608	0.151892752902698	0.209636301846188	ClusterNone	3.93333333333333
3	15589530	15591344	merged_3_15589530	49.948673103346	-2.19136106888492	0.586365254465874	-3.73719461068861	0.000186084894370736	0.000446045284969054	ClusterDown	3.57
3	15591667	15594845	merged_3_15591667	96.9095826225944	-1.29761077381446	0.547420417319027	-2.37040989477424	0.0177683743285504	0.0295659716354313	ClusterNone	4.74666666666667
3	15595020	15597908	merged_3_15595020	101.2476610209	-0.458463544563142	0.458236189623071	-1.00049615230141	0.317070458764457	0.399705248046893	ClusterNone	4.96
3	15601295	15601738	merged_3_15601295	6.49301013406018	-3.66512229583851	1.28187908547187	-2.8591794166681	0.00424738483615142	0.0078870425365906	ClusterDown	1.85333333333333
3	15608361	15609764	merged_3_15608361	216.307883071948	-3.03031371197506	0.549222922101104	-5.5174567375708	3.43940715949553e-08	1.90507231321544e-07	ClusterDown	9.53
3	15609920	15610298	merged_3_15609920	14.5842426555317	-0.288153612748346	0.754050649299693	-0.382140925169897	0.702356837283652	0.760357690563351	ClusterNone	3.39
3	15610463	15612969	merged_3_15610463	684.326250849291	-0.261771826907505	0.616244613378647	-0.424785582258163	0.670992988908523	0.732965663443425	ClusterNone	32.5366666666667
3	15613061	15614632	merged_3_15613061	489.324881995315	-0.525212430234298	0.59317350818174	-0.885427995333501	0.375925838863884	0.460441540047311	ClusterNone	36.9066666666667
3	15618482	15623378	merged_3_15618482	399.381938840588	-0.848930142267202	0.483797124717992	-1.75472341379054	0.0793066291006338	0.116568042023526	ClusterNone	7.53
3	15625777	15627541	merged_3_15625777	25.9807375746266	-0.614391866021326	0.615736012998019	-0.997817007697587	0.318368101420761	0.401106608011999	ClusterNone	0.75
3	15627793	15643388	merged_3_15627793	6388.5718308972	-0.444747049217664	0.418810669908085	-1.06192864980081	0.288268077620929	0.368385250008612	ClusterNone	50.7766666666667
3	15645617	15646450	merged_3_15645617	18.5346460303147	-3.68847761503404	0.867420105083908	-4.25223901707609	2.11643795232949e-05	6.16492360765224e-05	ClusterDown	3.38666666666667
3	15649015	15649820	merged_3_15649015	41.7778757662613	-2.76058804379367	0.707768655673105	-3.90041014343632	9.60298638226274e-05	0.000244160033012571	ClusterDown	3.77666666666667
3	15650695	15653413	merged_3_15650695	241.450735089379	-2.75099721612483	0.491168669244288	-5.6009216148854	2.13215142017534e-08	1.23325468152207e-07	ClusterDown	6.9
3	15654407	15655272	merged_3_15654407	48.5364018864467	-1.20892398237211	0.579454851677726	-2.08631264173879	0.0369503122863822	0.0581620247318706	ClusterNone	6.84
3	15666829	15667077	merged_3_15666829	12.2089893819154	-6.36432411606352	1.56629455848843	-4.0632996402704	4.83838545543679e-05	0.000130915661664359	ClusterDown	10.3233333333333
3	15667091	15667625	merged_3_15667091	80.3170107605752	-3.49721977053941	0.708858160176778	-4.93359598155329	8.07293424744187e-07	3.20809877849049e-06	ClusterDown	24.6433333333333
3	15668045	15668186	merged_3_15668045	6.76618266264228	-6.52568481401952	1.58895144012492	-4.10691267790191	4.00982732777819e-05	0.000110015173439614	ClusterDown	7.67333333333333
3	15676529	15678526	merged_3_15676529	82.0096156425591	-2.76400344180925	0.56361386965828	-4.90407278920419	9.3869678615244e-07	3.6883685745601e-06	ClusterDown	5.67333333333333
3	15680269	15680747	merged_3_15680269	1.03071021262826	-1.98467600008481	2.73731725092518	-0.725044201366871	0.46842491410331	0.550845220720051	ClusterNone	0.0766666666666667
3	15680917	15683168	merged_3_15680917	1363.37731079791	-0.570660317859009	0.577034736059712	-0.988953146487799	0.322686065963805	0.405661454300523	ClusterNone	76.1633333333333
3	15683247	15683513	merged_3_15683247	4.08475455129091	-2.61096210506332	1.19474605204808	-2.18536993747542	0.028861733246815	0.0462982849591544	ClusterNone	2.23666666666667
3	15686275	15696054	merged_3_15686275	892.532822692498	-0.189384377232166	0.3825929065208	-0.495002322323166	0.620598481218319	0.689678240014071	ClusterNone	9.50666666666667
3	15696266	15697830	merged_3_15696266	14.3872683859402	-0.868013099312084	0.669677464160086	-1.29616590936168	0.194918331726115	0.262276236918074	ClusterNone	0.863333333333333
3	15698177	15698811	merged_3_15698177	6.42810456154426	-0.867856020204883	1.06176224581007	-0.817373214794193	0.413715177920344	0.498014590445198	ClusterNone	0.47
3	15704419	15705279	merged_3_15704419	4.14605682051519	-7.01094075923999	1.65561375967277	-4.23464755488966	2.28910438668682e-05	6.62463020785972e-05	ClusterDown	1.70666666666667
3	15711610	15712056	merged_3_15711610	17.4859637443088	-0.590034992322334	0.657386863142742	-0.897546065191475	0.369427604236427	0.453857175390727	ClusterNone	2.79
3	15712339	15713151	merged_3_15712339	24.7853794189844	-0.441242677929557	0.569811602192991	-0.77436590661085	0.438714439159328	0.522892974233838	ClusterNone	2.46333333333333
3	15713343	15714122	merged_3_15713343	19.7004511918661	-1.70711314161196	0.716614727953863	-2.38219098076068	0.0172099694564342	0.0287291697583282	ClusterNone	3.13333333333333
3	15714408	15720972	merged_3_15714408	673.669949407248	-0.44713501522159	0.416952743666723	-1.07238775140185	0.283545907178002	0.363139710281715	ClusterNone	11.97
3	15721078	15721521	merged_3_15721078	19.5323555726364	-0.894019568470355	0.707310632321596	-1.26397020999943	0.206240719555274	0.275341081734039	ClusterNone	3.99
3	15721803	15722538	merged_3_15721803	24.3130407331006	-0.473254065926163	0.578500273287125	-0.818070600445982	0.413316875071883	0.497664902899227	ClusterNone	3.28333333333333
3	15722691	15724979	merged_3_15722691	30.0613696991176	-0.667924008612161	0.546385428765313	-1.22244110740928	0.221540862006787	0.293429953271145	ClusterNone	1.62
3	15727195	15728533	merged_3_15727195	66.7907989700797	-4.05773994191689	0.65865852364814	-6.16061251199197	7.24641080055959e-10	6.0296661960412e-09	ClusterDown	7.74333333333333
3	15728555	15734245	merged_3_15728555	559.381365572044	-0.907655942952475	0.470816533003291	-1.92783362377406	0.0538758240017993	0.0819153098424538	ClusterNone	11.03
3	15734307	15735131	merged_3_15734307	318.670622625799	0.145701997880199	0.474517270864454	0.307053097592772	0.758802956954315	0.808544137365716	ClusterNone	20.0833333333333
