chr	start	end	Cluster	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DE	WTrpkm
3	7803511	7807562	merged_3_7803511	111.816480694555	0.431142698050653	0.525621777254833	0.820252730589633	0.412072047287199	0.710433073930589	ClusterNone	3.73
3	7834652	7834813	merged_3_7834652	6.57343134049448	-0.401954993013065	0.863251394616457	-0.465629126717663	0.641480990636665	0.800088927881994	ClusterNone	4.4
3	7845143	7845713	merged_3_7845143	326.551638423125	0.315802842307994	0.751471726639052	0.420245807144892	0.674305894617831	0.816539763795631	ClusterNone	105.533333333333
3	7847261	7848602	merged_3_7847261	356.197265913237	-3.67877584886237	0.51928655262867	-7.08428868461952	1.39760293893259e-12	1.72224613589036e-10	ClusterDown	65.6066666666667
3	7849629	7850866	merged_3_7849629	109.310066940656	-0.0534182083195586	0.581894004089336	-0.0918005821406565	0.926856481535409	0.960339619768139	ClusterNone	4.37333333333333
3	7851101	7851551	merged_3_7851101	16.0343058230586	0.267341081952499	0.735710932634993	0.36337788402165	0.716322620310901	0.839690014876133	ClusterNone	6.37666666666667
3	7851658	7852148	merged_3_7851658	36.2918077991565	0.101228513161839	0.66152283658055	0.153023459757028	0.878379774955423	0.932984237808746	ClusterNone	14.9266666666667
3	7856731	7857160	merged_3_7856731	21.1047568851818	0.975561055364484	0.652015399904427	1.49622394732928	0.134595306071137	0.568884153022363	ClusterNone	8.66333333333333
3	7857301	7858542	merged_3_7857301	399.097405650005	-3.81057393009151	0.572394628865857	-6.65724962800889	2.78999107863382e-11	2.24221705381633e-09	ClusterDown	88.5833333333333
3	7859640	7860641	merged_3_7859640	111.394884877689	-0.21175127639114	0.55600653297164	-0.380843144521003	0.703319642758662	0.832441717677856	ClusterNone	5.9
3	7860749	7861451	merged_3_7860749	39.0926582010377	0.711344924679896	0.610908592301802	1.16440484492069	0.244259985093109	0.641789419048499	ClusterNone	8.72333333333333
3	7880741	7881050	merged_3_7880741	22.6694812001985	0.964855969434845	0.741250757912222	1.30165933610971	0.193032866204593	0.61387785092986	ClusterNone	14.86
3	7898396	7898724	merged_3_7898396	219.456708185258	1.28428830362703	0.730392612384137	1.75835335934584	0.0786874038077267	0.480251107757226	ClusterNone	86.57
3	7903294	7903640	merged_3_7903294	9.89984033934601	0.681542661746717	0.656333939963241	1.03840837757817	0.299079970937664	0.66722240865655	ClusterNone	3.51
3	7921671	7922583	merged_3_7921671	1317.43892923079	0.360361416847327	0.758911232611871	0.474840009426538	0.634901013256823	0.797416444431181	ClusterNone	274.303333333333
3	7924171	7924550	merged_3_7924171	47.1801202825267	0.497816743046999	0.581142948686152	0.856616679549262	0.391656764543575	0.707194117052239	ClusterNone	21.4066666666667
3	7936977	7937715	merged_3_7936977	33.5379623923067	0.771745738875446	0.563283358526832	1.37008439392531	0.170660558810532	0.601121260386426	ClusterNone	7.04666666666667
3	7938175	7938390	merged_3_7938175	6.78255303230222	0.16438343033435	0.805014980082786	0.204199219146761	0.838197821531708	0.909852484295199	ClusterNone	5.45333333333333
3	7938502	7938641	merged_3_7938502	12.4658173470971	0.945813745020391	0.706442797455111	1.33883981608644	0.180622825713086	0.605821197792505	ClusterNone	15.7166666666667
3	7945241	7945629	merged_3_7945241	41.3689902632442	0.799373871702359	0.725784514300547	1.10139284588172	0.270725717737474	0.653599833248602	ClusterNone	17.64
3	7949279	7950247	merged_3_7949279	25.5878060901505	1.33883860895961	0.59352527312361	2.25573984729169	0.0240869284881691	0.260368226991162	ClusterNone	2.51333333333333
3	7978661	7979042	merged_3_7978661	37.4950368584915	0.813909819904671	0.577757323507961	1.40873994458931	0.158912078915989	0.593000485312588	ClusterNone	10.2466666666667
3	7979468	7980111	merged_3_7979468	133.429753748464	-0.692617824566521	0.524157175854769	-1.32139338441191	0.186370230758977	0.609090190315298	ClusterNone	8.92666666666667
3	7980208	7980630	merged_3_7980208	86.156992736927	0.159540583922226	0.616028040759467	0.258982665343509	0.795648615370429	0.883378877147587	ClusterNone	30.8066666666667
3	7981093	7981395	merged_3_7981093	14.2021450794979	0.698106841314232	0.586871898343859	1.18953871072082	0.234227747409847	0.637767850112797	ClusterNone	7.08333333333333
3	7981555	7982105	merged_3_7981555	38.6702244135026	0.765963472935612	0.795001205476799	0.963474605646955	0.335309402056358	0.685060132449854	ClusterNone	10.7233333333333
3	7995377	7995611	merged_3_7995377	9.40149118795206	0.559812634255337	0.717917466120227	0.779772969281106	0.435524519568083	0.71951631239676	ClusterNone	4.97
3	8002095	8002464	merged_3_8002095	3.98860763665212	0.441897630606515	0.897455406713351	0.492389512950651	0.622444011465545	0.791431162870557	ClusterNone	2.08333333333333
3	8002568	8003261	merged_3_8002568	60.4427170599638	-0.473033925033403	0.491472873483773	-0.962482266173377	0.33580740708287	0.685072996059107	ClusterNone	8.9
3	8003363	8003785	merged_3_8003363	36.4525400639211	0.674284839350726	0.809228653871115	0.833243899762006	0.404707188577928	0.708593547091991	ClusterNone	15.2933333333333
3	8026167	8026415	merged_3_8026167	11.6398194455124	0.321107633423683	0.779621495165364	0.411876321285336	0.680430077162213	0.820358252739645	ClusterNone	6.85
3	8027093	8027569	merged_3_8027093	14.3767909878036	0.879768272220885	0.676813446663114	1.29986819345626	0.193646148045294	0.614204155282283	ClusterNone	4.16666666666667
3	8032346	8032464	merged_3_8032346	14.0464489172755	1.24625377677903	0.796754441337445	1.56416294923571	0.117779305856951	0.55135660152965	ClusterNone	7.43
3	8047939	8048542	merged_3_8047939	18.9664557212437	1.31574090039055	0.847770829749749	1.55200067544072	0.120662061992416	0.5559296262063	ClusterNone	3.88
3	8067376	8067568	merged_3_8067376	8.90331141777409	1.40211146049965	0.706880719119918	1.98351917455792	0.0473094674276989	0.385719722146816	ClusterNone	6.73666666666667
3	8081817	8082287	merged_3_8081817	25.5089793068638	0.0837529162418304	0.69094593953844	0.121214861321536	0.903520853281459	0.946565163374226	ClusterNone	9.72666666666667
3	8093540	8096053	merged_3_8093540	328.154218179009	0.533604833220215	0.559769511768549	0.953258121426321	0.340459304467698	0.685759827419697	ClusterNone	7.76333333333333
3	8100978	8102903	merged_3_8100978	150.079038951788	0.567459133205945	0.439341908090996	1.29161166452715	0.196491662465439	0.615073427628304	ClusterNone	4.56333333333333
3	8122058	8122642	merged_3_8122058	36.7594923141847	0.0985981321390927	0.678681977446011	0.145278842544388	0.884490718696659	0.935983315528107	ClusterNone	13.6533333333333
3	8129781	8129937	merged_3_8129781	7.21166134078818	0.285383186674174	0.817021089619349	0.349297209460205	0.726866193210413	0.845496502376981	ClusterNone	9.46333333333333
3	8130106	8131187	merged_3_8130106	24.9510853382316	0.742387621093015	0.558673733266463	1.32883931512658	0.183900988332254	0.608389197366841	ClusterNone	1.44333333333333
3	8131354	8132273	merged_3_8131354	112.982393287303	0.833747462784188	0.502729078687576	1.65844288331355	0.0972281070267768	0.524715407147727	ClusterNone	5.41333333333333
3	8132790	8133603	merged_3_8132790	64.902012849838	1.08670447332446	0.546165458614512	1.9896982794942	0.0466241823485848	0.382785720436763	ClusterNone	6.53666666666667
3	8138436	8139005	merged_3_8138436	108.622491214126	-5.30215836848072	0.739879085821352	-7.16624982390833	7.70800594633069e-13	1.05935717963247e-10	ClusterDown	59.2
3	8149866	8150193	merged_3_8149866	17.6558676693262	1.23326556081379	0.586969100911162	2.10107407510782	0.0356344642488584	0.332750942631518	ClusterNone	7.74333333333333
3	8150253	8150500	merged_3_8150253	7.57296090437542	0.659142950330985	0.873229762272854	0.754833354070937	0.450348978244196	0.725694976258866	ClusterNone	7.83
3	8188874	8189305	merged_3_8188874	25.0622932915339	0.288447917220155	0.70516506128358	0.409050211159223	0.6825028133755	0.821666234629239	ClusterNone	12.0933333333333
3	8191262	8191773	merged_3_8191262	298.043352360098	-3.13561168133043	0.792982978707818	-3.95419796581255	7.67918093352672e-05	0.00182313618530096	ClusterDown	140.84
3	8209380	8213117	merged_3_8209380	941.267999898385	-0.394832628808344	0.452530209923175	-0.872500045633141	0.382935643280112	0.705109476078181	ClusterNone	28.6866666666667
3	8219485	8220284	merged_3_8219485	1487.71659747425	-4.12267156276363	0.554111259054207	-7.44015122486496	1.00570104205131e-13	1.85896654044314e-11	ClusterDown	440.213333333333
3	8231107	8232520	merged_3_8231107	44.0568999273609	0.543638765411112	0.588669251946907	0.923504605707083	0.355744301324661	0.692423257029246	ClusterNone	6.23333333333333
3	8232695	8233811	merged_3_8232695	425.840629039913	-4.16094169068502	0.538872348654186	-7.72157209602018	1.14903579086647e-14	2.7532174255595e-12	ClusterDown	91.3066666666667
3	8244977	8245606	merged_3_8244977	91.6091478678119	0.508439078148318	0.711256505023247	0.714846296037321	0.474704024531737	0.73240841659172	ClusterNone	27.56
3	8247673	8248487	merged_3_8247673	60.1625095321181	0.679966222754049	0.570934596667175	1.19097043115507	0.233665193025827	0.637174696008677	ClusterNone	5.88333333333333
3	8270572	8273387	merged_3_8270572	352.516402439161	-1.3402643729433	0.43665122356873	-3.06941627688429	0.00214477511554068	0.0377692140226575	ClusterNone	14.7633333333333
3	8273519	8273713	merged_3_8273519	9.21082184666953	1.33343340382086	0.753636493347557	1.76933231815503	0.0768384331633275	0.475473827441269	ClusterNone	4.82
3	8302116	8302330	merged_3_8302116	11.1557199203557	0.301339856031408	0.75399145303526	0.399659511813215	0.689407317117667	0.825489753657823	ClusterNone	7.95
3	8329152	8329532	merged_3_8329152	63.667221762723	-0.0477409631751801	0.646029689460994	-0.073899023456665	0.941090732894738	0.968023928207728	ClusterNone	28.06
3	8331544	8332660	merged_3_8331544	871.214352281548	-1.83247937288586	0.708185217289559	-2.58757077689269	0.00966553366773861	0.134620387650021	ClusterNone	196.343333333333
3	8343624	8343810	merged_3_8343624	8.61110821284617	0.107578069992366	0.726295334309094	0.148118905506536	0.882248929578825	0.935492301820736	ClusterNone	8.20666666666667
3	8345308	8345669	merged_3_8345308	181.978864395608	0.924687113874518	0.635606878721477	1.45480979648069	0.14572192534357	0.582641343179367	ClusterNone	55.6333333333333
3	8356831	8357125	merged_3_8356831	62.8225740571398	0.300346971447615	0.732605787649062	0.409970787169769	0.681827377133849	0.821277642220711	ClusterNone	49.1066666666667
3	8362761	8362891	merged_3_8362761	2.04366685532734	0.676466543074134	2.14684416709452	0.315098111657375	0.752687162226591	0.859578039898488	ClusterNone	0
3	8366788	8368251	merged_3_8366788	80.4975384793978	0.813958300467348	0.484101387719557	1.68137981240177	0.0926891641682928	0.514064798408569	ClusterNone	4.27333333333333
3	8369384	8369767	merged_3_8369384	28.2456115455769	-0.954090201000508	1.03528878424533	-0.921569146231976	0.356753358326807	0.692738371062212	ClusterNone	0.916666666666667
3	8371004	8372147	merged_3_8371004	200.695977034086	0.51454393805003	0.675140529500271	0.762128646655072	0.445983227002527	0.724201114174515	ClusterNone	3.68
3	8372686	8375003	merged_3_8372686	100.893711526165	0.658039725550382	0.514475010541413	1.27905090056344	0.200879132088884	0.619905011427544	ClusterNone	2.38333333333333
3	8379697	8380017	merged_3_8379697	41.6148017996236	0.0428461418256967	0.656972779203891	0.0652175298307139	0.948000804054927	0.971720374289172	ClusterNone	28.67
3	8397282	8397714	merged_3_8397282	84.0082555140701	0.404108364550022	0.647958642652392	0.623663823505496	0.532848386063404	0.755620730175064	ClusterNone	39.7266666666667
3	8406954	8407341	merged_3_8406954	19.5899994516204	-3.75832821497475	0.789348664165612	-4.76130306617738	1.92346939519299e-06	5.74775300332612e-05	ClusterDown	11.6833333333333
3	8407526	8408086	merged_3_8407526	51.47468203487	-0.162572837573555	0.454532278860288	-0.357670610283602	0.720589829619534	0.841642156115468	ClusterNone	20.2666666666667
3	8408886	8409478	merged_3_8408886	34.0196183174564	1.26559824208228	0.566106261218238	2.23561958025118	0.0253767008917315	0.270658488846493	ClusterNone	6.03333333333333
3	8414891	8415054	merged_3_8414891	7.43853376003786	0.42705112648918	0.731345450788862	0.583925320145964	0.559270557128018	0.764271814422466	ClusterNone	6.19
3	8425734	8425995	merged_3_8425734	11.985656125047	0.418422250061955	0.76428868642431	0.547466235591586	0.584058461073396	0.774626175537621	ClusterNone	11.6966666666667
3	8426124	8427207	merged_3_8426124	135.969147741446	0.44277425060384	0.734405940158531	0.602901238119427	0.546574392279936	0.759876697194094	ClusterNone	17.62
3	8452491	8452912	merged_3_8452491	7.05608831624529	1.3328427893958	0.586863137768659	2.27113053047336	0.0231390772855551	0.252655291981264	ClusterNone	2.81333333333333
3	8484377	8484578	merged_3_8484377	9.45282178390926	0.660478397990789	0.84326199829083	0.783242218111907	0.433484887387625	0.718837270780753	ClusterNone	7.55
3	8492024	8492427	merged_3_8492024	16.5566802909208	0.198332661452865	0.660837461141258	0.300123212007908	0.764083174242219	0.865578772118861	ClusterNone	6.97666666666667
3	8492544	8493490	merged_3_8492544	186.962798708642	0.422050666981831	0.64347870081529	0.655889101608322	0.511895480931729	0.745796152209845	ClusterNone	18.6133333333333
3	8509073	8513398	merged_3_8509073	300.373754585149	-1.81630436518034	0.557857660667279	-3.25585627525089	0.00113050962431223	0.0214167848154846	ClusterNone	8.31666666666667
3	8526842	8528001	merged_3_8526842	70.3325746887325	1.43901856443689	0.516533625793333	2.78591459022002	0.0053376933701348	0.0834111286427225	ClusterNone	1.77
3	8537364	8538961	merged_3_8537364	87.2015041778311	0.414876944156529	0.464414009391798	0.893334257293091	0.371678197703871	0.701003922496096	ClusterNone	6.21333333333333
3	8540125	8541472	merged_3_8540125	29.0067976480216	0.831167156362034	0.502429081885933	1.65429746471311	0.098067087867888	0.526563226972596	ClusterNone	1.63333333333333
3	8541638	8543685	merged_3_8541638	101.320798476493	0.198642287678643	0.426193548477804	0.466084689428347	0.641154881959027	0.799879654817907	ClusterNone	3.98666666666667
3	8547129	8548032	merged_3_8547129	59.9915460781278	0.479867154388968	0.635757934390742	0.754795384266549	0.450371763815631	0.725694976258866	ClusterNone	10.16
3	8564798	8565146	merged_3_8564798	49.8518754342672	0.372144277560531	0.748390288569129	0.49725962942684	0.619005976501311	0.790185312741759	ClusterNone	26.2066666666667
3	8574464	8574888	merged_3_8574464	53.9438588146453	1.58687252105851	0.746302367510547	2.12631312741492	0.0334771957189402	0.32109817302251	ClusterNone	13.3833333333333
3	8596100	8596433	merged_3_8596100	19.2920090864998	0.224470837128811	0.712212729258741	0.315173862958665	0.752629649346467	0.859578039898488	ClusterNone	8.16666666666667
3	8596885	8597033	merged_3_8596885	15.3346238993999	0.175790227961449	0.774315037372321	0.227026752002651	0.820402940141232	0.899537271869438	ClusterNone	20.6866666666667
3	8597881	8598052	merged_3_8597881	67.4205303340513	0.689866683267674	0.565932679065756	1.21899071883693	0.22284771516044	0.632371129809944	ClusterNone	62.83
3	8614353	8616041	merged_3_8614353	906.835436779961	-1.24661168097833	0.585366559411852	-2.12962572072936	0.0332025258318696	0.319410767091867	ClusterNone	70.18
3	8623524	8624240	merged_3_8623524	210.297280255581	0.521971901786329	0.550972039913005	0.947365499470254	0.343452565056156	0.686958222176782	ClusterNone	50.1233333333333
3	8644444	8644660	merged_3_8644444	22.5569421036458	0.363778272663953	0.76414503446848	0.476059198522421	0.634032203935844	0.797306524161332	ClusterNone	20.2566666666667
3	8644772	8645714	merged_3_8644772	55.0479650889993	0.179675490935154	0.714398306137077	0.251506042765838	0.801422890863365	0.887534170374006	ClusterNone	12.9733333333333
3	8654276	8654854	merged_3_8654276	62.8729169894644	2.05470815275014	0.631942803185086	3.25141475208533	0.00114832206540227	0.0216907141667737	ClusterNone	9.62666666666667
3	8659653	8660239	merged_3_8659653	64.8149737841894	1.56315020491105	0.712300518400409	2.19450943040357	0.0281988067408286	0.28972590331671	ClusterNone	13.7466666666667
3	8661896	8662390	merged_3_8661896	22.994296590117	0.38260792296537	0.622842353164906	0.614293361749068	0.539021488371693	0.75816926166337	ClusterNone	8.02666666666667
3	8684187	8685176	merged_3_8684187	48.017940603314	0.733056932008016	0.582956382572452	1.25748161255771	0.208579293144754	0.624940857795538	ClusterNone	7.93666666666667
3	8690052	8690620	merged_3_8690052	50.8677377615131	0.489758321576465	0.661541410693819	0.740329046163279	0.459100360479409	0.727339497115163	ClusterNone	18.5266666666667
